Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
21434000,1.6202,0.544831,0.005673,0.000697,0.326946
21435000,1.6202,0.544831,0.005673,0.000697,0.326993
21436000,1.6202,0.544831,0.005673,0.000697,0.326946
21437000,1.6202,0.544831,0.005673,0.000697,0.326946
21438000,1.6202,0.544831,0.005673,0.000697,0.326993
21439000,1.6202,0.544831,0.005673,0.000697,0.326993
21440000,1.6202,0.544831,0.005673,0.000697,0.326899
21441000,1.6202,0.544831,0.005673,0.000697,0.326993
21442000,1.6202,0.544831,0.005673,0.000697,0.326993
21443000,1.6202,0.544831,0.005673,0.000697,0.326946
21444000,1.6202,0.544831,0.005673,0.000697,0.326946
21445000,1.6202,0.544831,0.005673,0.000697,0.326993
21446000,1.6202,0.544831,0.005673,0.000697,0.326946
21447000,1.6202,0.544831,0.005673,0.000697,0.326946
21448000,1.6202,0.544831,0.005673,0.000697,0.326993
21449000,1.6202,0.544831,0.005673,0.000697,0.326993
21450000,1.6202,0.544831,0.005673,0.000697,0.326946
21451000,1.6202,0.544831,0.005673,0.000697,0.326946
21452000,1.6202,0.544831,0.005673,0.000697,0.326993
21453000,1.6202,0.544831,0.005673,0.000697,0.326946
21454000,1.6202,0.544831,0.005673,0.000697,0.326946
21455000,1.6202,0.544831,0.005673,0.000697,0.326993
21456000,1.6202,0.544831,0.005673,0.000697,0.326993
21457000,1.6202,0.544831,0.005673,0.000697,0.326946
21458000,1.6202,0.544831,0.005673,0.000697,0.326946
21459000,1.6202,0.544831,0.005673,0.000697,0.326993
21460000,1.6202,0.544831,0.005673,0.000697,0.326946
21461000,1.6202,0.544831,0.005673,0.000697,0.326946
21462000,1.6202,0.544831,0.005673,0.000697,0.326993
21463000,1.6202,0.544831,0.005673,0.000697,0.326993
21464000,1.6202,0.544831,0.005673,0.000697,0.326946
21465000,1.6202,0.544831,0.005673,0.000697,0.326946
21466000,1.6202,0.544831,0.005673,0.000697,0.326993
21467000,1.6202,0.544831,0.005673,0.000697,0.326946
