Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17786600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.509038
17786700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.535104
17786800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.091321
17786900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.946511
17787000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.842704
17787100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.657715
17787200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.449879
17787300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.631587
17787400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.809975
17787500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.395014
17787600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.178266
17787700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.459223
17787800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.746578
17787900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.987111
17788000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.903087
17788100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.895755
17788200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.331195
17788300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.316454
17788400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.563261
17788500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.045240
17788600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.834667
17788700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.762268
17788800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.808704
17788900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.964804
17789000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.241779
17789100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.415241
17789200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.370528
17789300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.737899
17789400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.458428
17789500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.588562
17789600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.713123
17789700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.208926
17789800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.516721
17789900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.142537
17790000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.535216
17790100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.294012
17790200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.286145
17790300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.322481
17790400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.736391
17790500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.252895
17790600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.790217
17790700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.208398
17790800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.139703
17790900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.706047
17791000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.272130
17791100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.443851
17791200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.150457
17791300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.089160
17791400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.059701
17791500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.137414
17791600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.555352
17791700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.607953
17791800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.644506
17791900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.358209
17792000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.171631
17792100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.555605
17792200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.514078
17792300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.535636
17792400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.812629
17792500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.342823
17792600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.166981
17792700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.101798
17792800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.832860
17792900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.202060
17793000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.754523
17793100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.185875
17793200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.183200
17793300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.662797
17793400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.253883
17793500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.235260
17793600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.176943
17793700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.599433
17793800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.037305
17793900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.110698
17794000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.335991
17794100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.895593
17794200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.794453
17794300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.585933
17794400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.159798
17794500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.533272
17794600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.583105
17794700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.079189
17794800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.415303
17794900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.238521
17795000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.066556
17795100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.787263
17795200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.174042
17795300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.205173
17795400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.622051
17795500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.095863
17795600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.159836
17795700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.851593
17795800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.187233
17795900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.378748
17796000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.504298
17796100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.630429
17796200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.168714
17796300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.627726
17796400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.456033
17796500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.201275
17796600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.267396
17796700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.259820
17796800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.775223
17796900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.371426
17797000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.377468
17797100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.209600
17797200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.062495
17797300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.740364
17797400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.652804
17797500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.507949
17797600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.057178
17797700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.271002
17797800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.374229
17797900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.926529
17798000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.081274
17798100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.859410
17798200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.054456
17798300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.347318
17798400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.664298
17798500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.227857
17798600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.230224
17798700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.859199
17798800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.833844
17798900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.214051
17799000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.545160
17799100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.668279
17799200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.339316
17799300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.838881
17799400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.651176
17799500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.000215
17799600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.661287
17799700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.723879
17799800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.249461
17799900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.511014
17800000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.167437
17800100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.709851
17800200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.913943
17800300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.400666
17800400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.802065
17800500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.933438
17800600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.006625
17800700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.933108
17800800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.909719
17800900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.997338
17801000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.971609
17801100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.199279
17801200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.307202
17801300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.962034
17801400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.109931
17801500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.346141
17801600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.448836
17801700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.934273
17801800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.723200
17801900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.309786
17802000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.963354
17802100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.454172
17802200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.002625
17802300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.178591
17802400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.547051
17802500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.586401
17802600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.475698
17802700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.129053
17802800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.020607
17802900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.948014
17803000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.731518
17803100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.976044
17803200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.306497
17803300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.893792
17803400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.751799
17803500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.547740
17803600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.412182
17803700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.278616
17803800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.846073
17803900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.593107
17804000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.481284
17804100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.729916
17804200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.578114
17804300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.752761
17804400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.531507
17804500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.368253
17804600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.854293
17804700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.457612
17804800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.603775
17804900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.874197
17805000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.964775
17805100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.854487
17805200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.508225
17805300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.332933
17805400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.230083
17805500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.770637
17805600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.859976
17805700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.204989
17805800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.781008
17805900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.222506
17806000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.950359
17806100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.934861
17806200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.757454
17806300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.009226
17806400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.930938
17806500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.573422
17806600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.420153
17806700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.994173
17806800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.612640
17806900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.451318
17807000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.626980
17807100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.533858
17807200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.405468
17807300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.574956
17807400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.402538
17807500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.944481
17807600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.069954
17807700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.669097
17807800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.965113
17807900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.208880
17808000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.081786
17808100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.282272
17808200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.010000
17808300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.414273
17808400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.970252
17808500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.279337
17808600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.767942
17808700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.311548
17808800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.294003
17808900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.930803
17809000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.302497
17809100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.286307
17809200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.060492
17809300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.834687
17809400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.030473
17809500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.989025
17809600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.949135
17809700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.150347
17809800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.909670
17809900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.898206
17810000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.447913
17810100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.268400
17810200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.241520
17810300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.054382
17810400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.803295
17810500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.042939
17810600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.847457
17810700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.912701
17810800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.592661
17810900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.000748
17811000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.098265
17811100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.006313
17811200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.373279
17811300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.985844
17811400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.791394
17811500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.969152
17811600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.495086
17811700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.627577
17811800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.112773
17811900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.548914
17812000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.398751
17812100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.790654
17812200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.462811
17812300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.837190
17812400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.899293
17812500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.722941
17812600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.058676
17812700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.248852
17812800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.222345
17812900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.848889
17813000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.307909
17813100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.123006
17813200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.687117
17813300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.123474
