Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26407000,23.8212,1.028147,0.538949,0.086720,7.370023
26408000,23.8212,1.028147,0.538949,0.086720,7.362087
26409000,23.8212,1.028147,0.538949,0.086720,7.455701
26410000,23.8212,1.028147,0.538949,0.086720,7.383929
26411000,23.8212,1.028147,0.538949,0.086720,7.395521
26412000,23.8212,1.028147,0.538949,0.086720,7.573861
26413000,23.8212,1.028147,0.538949,0.086720,7.456119
26414000,23.8212,1.028147,0.538949,0.086720,7.389219
26415000,23.8212,1.028147,0.538949,0.086720,7.415479
26416000,23.8212,1.028147,0.538949,0.086720,7.362087
26417000,23.8212,1.028147,0.538949,0.086720,7.362087
26418000,23.8212,1.028147,0.538949,0.086720,7.446707
26419000,23.8212,1.028147,0.538949,0.086720,7.426106
26420000,23.8212,1.028147,0.538949,0.086720,7.369271
26421000,23.8212,1.028147,0.538949,0.086720,7.569088
26422000,23.8212,1.028147,0.538949,0.086720,7.457859
26423000,23.8212,1.028147,0.538949,0.086720,7.362087
26424000,23.8212,1.028147,0.538949,0.086720,7.362727
26425000,23.8212,1.028147,0.538949,0.086720,7.378025
26426000,23.8212,1.028147,0.538949,0.086720,7.364979
26427000,23.8212,1.028147,0.538949,0.086720,7.367203
26428000,23.8212,1.028147,0.538949,0.086720,7.366356
26429000,23.8212,1.028147,0.538949,0.086720,7.362087
26430000,23.8212,1.028147,0.538949,0.086720,7.362087
26431000,23.8212,1.028147,0.538949,0.086720,7.518032
26432000,23.8212,1.028147,0.538949,0.086720,7.427782
26433000,23.8212,1.028147,0.538949,0.086720,7.662042
26434000,23.8212,1.028147,0.538949,0.086720,7.377681
26435000,23.8212,1.028147,0.538949,0.086720,7.361314
26436000,23.8212,1.028147,0.538949,0.086720,7.362087
26437000,23.8212,1.028147,0.538949,0.086720,7.362087
26438000,23.8212,1.028147,0.538949,0.086720,7.419394
26439000,23.8212,1.028147,0.538949,0.086720,7.362087
26440000,23.8212,1.028147,0.538949,0.086720,7.408970
26441000,23.8212,1.028147,0.538949,0.086720,7.383635
26442000,23.8212,1.028147,0.538949,0.086720,7.362087
26443000,23.8212,1.028147,0.538949,0.086720,7.362087
26444000,23.8212,1.028147,0.538949,0.086720,7.397361
26445000,23.8212,1.028147,0.538949,0.086720,7.368819
26446000,23.8212,1.028147,0.538949,0.086720,7.362108
26447000,23.8212,1.028147,0.538949,0.086720,7.411837
26448000,23.8212,1.028147,0.538949,0.086720,7.362512
26449000,23.8212,1.028147,0.538949,0.086720,7.362087
26450000,23.8212,1.028147,0.538949,0.086720,7.402403
26451000,23.8212,1.028147,0.538949,0.086720,7.434618
26452000,23.8212,1.028147,0.538949,0.086720,7.362087
26453000,23.8212,1.028147,0.538949,0.086720,7.362108
26454000,23.8212,1.028147,0.538949,0.086720,7.445909
26455000,23.8212,1.028147,0.538949,0.086720,7.362087
26456000,23.8212,1.028147,0.538949,0.086720,7.362087
26457000,23.8212,1.028147,0.538949,0.086720,7.398969
26458000,23.8212,1.028147,0.538949,0.086720,7.375918
26459000,23.8212,1.028147,0.538949,0.086720,7.393889
26460000,23.8212,1.028147,0.538949,0.086720,7.416985
26461000,23.8212,1.028147,0.538949,0.086720,7.362087
26462000,23.8212,1.028147,0.538949,0.086720,7.362087
26463000,23.8212,1.028147,0.538949,0.086720,7.368815
26464000,23.8212,1.028147,0.538949,0.086720,7.362108
26465000,23.8212,1.028147,0.538949,0.086720,7.377269
26466000,23.8212,1.028147,0.538949,0.086720,7.399068
26467000,23.8212,1.028147,0.538949,0.086720,7.437541
