Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
448900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.193126
449000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.065018
449100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.245538
449200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.193542
449300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.225717
449400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.370503
449500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.406056
449600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.242251
449700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.184651
449800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.119839
449900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.127050
450000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.200350
450100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.201748
450200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.151142
450300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.140262
450400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.160842
450500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.195890
450600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.095686
450700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.200426
450800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.176639
450900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.187801
451000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.138143
451100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.345299
451200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.409906
451300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.209183
451400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.033827
451500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.118090
451600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.180479
451700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.245282
451800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.149978
451900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.131812
452000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.233953
452100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.215587
452200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.217753
452300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.110013
452400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.189684
452500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.210526
452600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.209523
452700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.138540
452800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.173226
452900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.296464
453000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.303944
453100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.167291
453200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.145802
453300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.137611
453400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.171634
453500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.111152
453600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.258722
453700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.163924
453800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.181095
453900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.155252
454000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.174478
454100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.186589
454200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.152180
454300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.114942
454400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.171840
454500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.248350
454600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.289923
454700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.279046
454800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.190138
454900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.190121
455000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.179059
455100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.144529
455200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.132158
455300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.165468
455400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.183284
455500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.182759
455600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.179977
455700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.088285
455800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.131921
455900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.195801
456000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.170079
456100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.193133
456200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.167453
456300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.161224
456400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.388367
456500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.379561
456600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.202533
456700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.194994
456800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.158231
456900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.180386
457000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.186157
457100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.258901
457200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.104842
457300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.172684
457400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.117267
457500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.254543
457600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.142915
457700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.134765
457800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.159195
457900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.149952
458000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.138646
458100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.280689
458200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.309765
458300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.233339
458400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.152688
458500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.255853
458600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.100770
458700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.144692
458800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.158253
458900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.228997
459000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.218213
459100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.179134
459200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.107988
459300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.216806
459400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.178529
459500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.208267
459600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.077859
459700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.125198
459800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.242844
459900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.340854
460000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.250121
460100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.105899
460200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.185259
460300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.123571
460400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.114367
460500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.130908
460600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.173692
460700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.180003
460800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.194464
460900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.202259
461000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.211174
461100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.159906
461200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.150186
461300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.179492
461400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.168528
461500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.168865
461600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.259345
461700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.424893
461800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.213563
461900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.106080
462000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.136148
462100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.184190
462200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.176553
462300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.174975
462400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.173032
462500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.164027
462600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.161821
462700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.118079
462800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.141243
462900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.136385
463000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.183535
463100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.085065
463200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.153654
463300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.280661
463400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.294496
463500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.294933
463600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.120888
463700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.182270
463800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.137949
463900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.198264
464000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.220186
464100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.165684
464200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.169629
464300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.193140
464400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.169142
464500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.143980
464600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.127356
464700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.187713
464800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.134637
464900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.261884
465000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.364213
465100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.289780
465200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.174199
465300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.092291
465400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.198971
465500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.125340
465600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.200785
465700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.181735
465800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.188264
465900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.222812
466000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.106430
466100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.171717
466200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.200433
466300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.186594
466400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.120421
466500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.151916
466600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.355683
466700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.374577
466800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.321853
466900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.099888
467000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.175387
467100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.156849
467200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.266344
467300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.173434
467400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.133907
467500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.201724
467600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.226114
467700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.222026
467800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.155563
467900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.284734
468000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.146525
468100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.133174
468200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.201327
468300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.447944
468400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.408766
468500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.183836
468600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.172806
468700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.169599
468800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.182760
468900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.199679
469000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.073236
469100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.186137
469200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.174257
469300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.149242
469400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.141190
469500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.141811
469600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.214970
469700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.090888
469800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.197476
469900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.164869
470000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.290522
470100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.168716
470200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.256195
470300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.143982
470400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.247095
470500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.030799
470600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.006892
470700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.058457
470800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.166642
470900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.137733
471000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.135209
471100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.169638
471200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.174912
471300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.186808
471400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.165977
471500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.221297
471600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.137904
471700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.263367
471800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.260587
471900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.271313
472000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.141993
472100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.179129
472200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.211923
472300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.160901
472400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.085896
472500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.054536
472600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.081797
472700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.188805
472800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.153265
472900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.101110
473000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.122503
473100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.162794
473200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.223891
473300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.130719
473400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.205544
473500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.214046
473600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.320885
473700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.382204
473800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.168831
473900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.167459
474000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.170658
474100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.182928
474200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.172615
474300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.171052
474400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.202147
474500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.102106
474600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.168259
474700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.195590
474800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.186189
474900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.198899
475000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.117804
475100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.172517
475200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.167280
475300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.190173
475400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.361982
475500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.119003
475600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.191836
475700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.122549
475800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.216045
475900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.116721
476000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.174427
476100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.188471
476200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.146452
476300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.165629
476400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.141707
476500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.214624
476600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.148597
476700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.111943
476800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.246904
476900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.224947
477000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.345188
477100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.274685
477200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.161674
477300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.152830
477400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.179126
477500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.153655
