Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
18360200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.852824
18360300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.057511
18360400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.236685
18360500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.052055
18360600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.492892
18360700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.703575
18360800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.872698
18360900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.777408
18361000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.697939
18361100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.921258
18361200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.743981
18361300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.200074
18361400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.556476
18361500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.144862
18361600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.271927
18361700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.937324
18361800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.769509
18361900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.717947
18362000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.970565
18362100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.488528
18362200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.127871
18362300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.075129
18362400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.527437
18362500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.313621
18362600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.810927
18362700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.555308
18362800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.952445
18362900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.562443
18363000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.528712
18363100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.558796
18363200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.913407
18363300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.729315
18363400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.359496
18363500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.691843
18363600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.759900
18363700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.896534
18363800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.537930
18363900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.066851
18364000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.373471
18364100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.718946
18364200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.733468
18364300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.714148
18364400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.791955
18364500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.668840
18364600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.825546
18364700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.683581
18364800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.867510
18364900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.754461
18365000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.991677
18365100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.520760
18365200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.723293
18365300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.058750
18365400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.831978
18365500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.361587
18365600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.098869
18365700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.769295
18365800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.006710
18365900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.452516
18366000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.637727
18366100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.245951
18366200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.505919
18366300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.454498
18366400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.075318
18366500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.783814
18366600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.139749
18366700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.146498
18366800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.531125
18366900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.864603
18367000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.306774
18367100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.057589
18367200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.207876
18367300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.995627
18367400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.498191
18367500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.367651
18367600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.005529
18367700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.721654
18367800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.572404
18367900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.264179
18368000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.810512
18368100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.853795
18368200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.240786
18368300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.419127
18368400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.133791
18368500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.699290
18368600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.613406
18368700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.290893
18368800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.174542
18368900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.427590
18369000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.005256
18369100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.474298
18369200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.005358
18369300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.487928
18369400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.654048
18369500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.719599
18369600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.738163
18369700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.531659
18369800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.913755
18369900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.635554
18370000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.213425
18370100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.546465
18370200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.968742
18370300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.705838
18370400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.775019
18370500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.752697
18370600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.302774
18370700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.440103
18370800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.021050
18370900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.812932
18371000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.824671
18371100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.687838
18371200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.802086
18371300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.713238
18371400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.504998
18371500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.455330
18371600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.745188
18371700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.378336
18371800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.111778
18371900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.660969
18372000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.852035
18372100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.566751
18372200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.811323
18372300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.618134
18372400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.891565
18372500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.587752
18372600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.916742
18372700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.603031
18372800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.007975
18372900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.526996
18373000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.860002
18373100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.309166
18373200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.534311
18373300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.759662
18373400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.342185
18373500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.678321
18373600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.317350
18373700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.512114
18373800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.778252
18373900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.802585
18374000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.158075
18374100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.632039
18374200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.439042
18374300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.387196
18374400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.829310
18374500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.343052
18374600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.587076
18374700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.895397
18374800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.548647
18374900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.329504
18375000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.594015
18375100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.915399
18375200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.696660
18375300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.233250
18375400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.878143
18375500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.942103
18375600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.767957
18375700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.705735
18375800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.787385
18375900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.750104
18376000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.446582
18376100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.991338
18376200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.539761
18376300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.890262
18376400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.569486
18376500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.920818
18376600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.614893
18376700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.705081
18376800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.910643
18376900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.619319
18377000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.130418
18377100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.842654
18377200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.613616
18377300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.800403
18377400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.511750
18377500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.128670
18377600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.181721
18377700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.693189
18377800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.689531
18377900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.698846
18378000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.685770
18378100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.673338
18378200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.449971
18378300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.789233
18378400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.537015
18378500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.748194
18378600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.695259
18378700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.767277
18378800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.527352
18378900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.664741
18379000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.760237
18379100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.846567
18379200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.611632
18379300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.781976
18379400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.736050
18379500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.682088
18379600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.780068
18379700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.744954
18379800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.794014
18379900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.757313
18380000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.730791
18380100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.902860
18380200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.819428
18380300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.070741
18380400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.029686
18380500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.547289
18380600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.415377
18380700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.679094
18380800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.462129
18380900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.723137
18381000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.978551
18381100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.565019
18381200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.152218
18381300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.588482
18381400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.612234
18381500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.259513
18381600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.509295
18381700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.422335
18381800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.524465
18381900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.938033
18382000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.807096
18382100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.458211
18382200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.509565
18382300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.337269
18382400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.321359
18382500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.868601
18382600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.311932
18382700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.736736
18382800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.505536
18382900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.269886
18383000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.371703
18383100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.725808
18383200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.107936
18383300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.675552
18383400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.484169
18383500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.749469
18383600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.985773
18383700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.341508
18383800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.412560
18383900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.306012
18384000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.757081
18384100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.135411
18384200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.623901
18384300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.796175
18384400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.686579
18384500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.768277
18384600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.704521
18384700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.537610
18384800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.924839
18384900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.626785
18385000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.862111
18385100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.259517
18385200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.956510
18385300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.464412
18385400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.694139
18385500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.824070
18385600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.300411
18385700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.768872
18385800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.599938
18385900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.851836
18386000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.576005
18386100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.846378
18386200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.561758
18386300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.191251
18386400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.735660
18386500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.033810
18386600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.592940
18386700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.495188
18386800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.098405
18386900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.012654
18387000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.457094
18387100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.698952
18387200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.586635
18387300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.816805
18387400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.534188
